Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962926.905701,81824,1710962926,902040005,mocap,crazy08/base_link,-1.1981332699396638,1.0443611247575333,1.0661654390337207,0.00844323924031094,0.003276315006096443,0.04406925809346669,0.9989874263283759,"(7.813430075017318e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.813430075017318e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.813430075017318e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.81343423012307e-07, -2.7551921242318093e-15, -9.722194863013708e-14, 0.0, 0.0, 0.0, -2.7551921242169803e-15, 7.813433104036958e-07, 1.2987071394557238e-13, 0.0, 0.0, 0.0, -9.722194863017636e-14, 1.298707139455331e-13, 7.813433601542542e-07)",-0.03499491681155671,0.024554289943222604,0.004145975222264306,-0.1746199489838485,0.20203979795675503,0.23470848050765486,"(0.017099200961232602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017099200961232602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017099200961232602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017099252508860012, -1.2860193665483397e-08, -1.6125759203116232e-09, 0.0, 0.0, 0.0, -1.2860193665485152e-08, 0.0170992140306959, 8.28500962434611e-09, 0.0, 0.0, 0.0, -1.6125759203137176e-09, 8.285009624342649e-09, 0.017099254349451608)"
1710962926.9153214,81825,1710962926,912281036,mocap,crazy08/base_link,-1.1983751980745558,1.0445365725572449,1.0661906103030385,0.0071576023746111415,0.0018730337280505615,0.04218237758995645,0.9990825328739104,"(7.899049035712938e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899049035712938e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899049035712938e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899055044667371e-07, 5.335528347269928e-14, 1.7634355591831175e-13, 0.0, 0.0, 0.0, 5.3355283472653815e-14, 7.899052539376973e-07, -6.987683485841209e-14, 0.0, 0.0, 0.0, 1.7634355591825662e-13, -6.987683485842133e-14, 7.89905490751285e-07)",-0.028242095630313224,0.020151044937162903,0.0031407811983039957,-0.21454044947049183,-0.08913529628979205,-0.1285026608812071,"(0.01684099947089069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684099947089069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684099947089069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016841025274207763, 1.900809277750124e-09, 2.6776341494050794e-09, 0.0, 0.0, 0.0, 1.9008092777518793e-09, 0.01684101623557934, -5.775708064027099e-09, 0.0, 0.0, 0.0, 2.677634149404679e-09, -5.775708064029713e-09, 0.01684102017025096)"
1710962926.9259734,81826,1710962926,922674656,mocap,crazy08/base_link,-1.1985325523914372,1.0445918085889654,1.066309960170888,0.008136950766074855,0.0017611729376377774,0.03896372350621054,0.9992059430130683,"(7.923388820030687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.923388820030687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.923388820030687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.923391491755801e-07, -1.155714134996748e-13, -1.2923031629225215e-13, 0.0, 0.0, 0.0, -1.155714134996436e-13, 7.923391597593879e-07, -5.564668809795919e-14, 0.0, 0.0, 0.0, -1.2923031629226185e-13, -5.5646688097959344e-14, 7.923391967260016e-07)",-0.020381597974033498,0.011236809933945945,0.008169457061261563,0.027810379620787473,-0.04175181075874837,-0.4248354740954718,"(0.01668644702339578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01668644702339578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01668644702339578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016686457703267987, 7.049345263135421e-10, -3.909520296377734e-10, 0.0, 0.0, 0.0, 7.049345263128214e-10, 0.016686462900456975, -4.515034593892203e-09, 0.0, 0.0, 0.0, -3.9095202963923254e-10, -4.515034593890582e-09, 0.016686460977016974)"
1710962926.945624,81827,1710962926,932315111,mocap,crazy08/base_link,-1.198786910288769,1.0448508959854361,1.0662999713293388,0.005187076631343817,-0.0022894758540648263,0.037939630683966864,0.9992639475933714,"(7.782185147273807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782185147273807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782185147273807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782192207782156e-07, 2.188615191825026e-14, 1.0399202263162979e-13, 0.0, 0.0, 0.0, 2.1886151918291063e-14, 7.782192118820941e-07, -7.622273804377797e-14, 0.0, 0.0, 0.0, 1.0399202263163237e-13, -7.62227380437765e-14, 7.782185840178149e-07)",-0.023723555737147427,0.020124941883158172,0.002873132859543095,-0.3206668787495448,-0.5091886121802697,-0.3052295907409864,"(0.017090503530368714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017090503530368714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017090503530368714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01709052906918815, -8.564601981731224e-10, -1.6623492862711766e-09, 0.0, 0.0, 0.0, -8.564601981759927e-10, 0.01709053219327017, -4.009582030812213e-09, 0.0, 0.0, 0.0, -1.6623492862717887e-09, -4.009582030811333e-09, 0.017090509784323023)"
1710962926.9458208,81828,1710962926,942412138,mocap,crazy08/base_link,-1.199074729730408,1.045015175006209,1.066259807899027,0.00758333561942069,-0.0027288877433107516,0.03990570228939933,0.9991709468941474,"(7.865753387010007e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.865753387010007e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.865753387010007e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.865764870350205e-07, -5.735869307839719e-13, -2.9159727860537427e-13, 0.0, 0.0, 0.0, -5.735869307839719e-13, 7.865759614173967e-07, -4.61645158826918e-13, 0.0, 0.0, 0.0, -2.9159727860539265e-13, -4.616451588268318e-13, 7.865766481749905e-07)",-0.02663370487418325,0.017867697545489728,-0.001212829034644064,0.15408904285981234,-0.24877113089638642,0.1108181355520167,"(0.016943786953681837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016943786953681837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016943786953681837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016943850396939346, -2.1054718523587532e-08, -1.433417119712727e-08, 0.0, 0.0, 0.0, -2.1054718523588425e-08, 0.016943830965990864, -2.460533046146038e-08, 0.0, 0.0, 0.0, -1.4334171197132965e-08, -2.4605330461461194e-08, 0.016943834436267603)"
1710962926.9556131,81829,1710962926,952406406,mocap,crazy08/base_link,-1.1993529975396715,1.0451313289408182,1.0662168037910642,0.007519796004243733,-0.0030314223857556993,0.040675655711378364,0.9991395068651888,"(7.854970179178662e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.854970179178662e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.854970179178662e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.854973169230319e-07, 1.327678811246365e-13, -1.1708945733879647e-13, 0.0, 0.0, 0.0, 1.3276788112463835e-13, 7.854973450341746e-07, 9.409362206081668e-14, 0.0, 0.0, 0.0, -1.170894573387484e-13, 9.409362206082617e-14, 7.854972794538148e-07)",-0.027336393139260447,0.014179368161941014,-0.003033864550029611,0.05679750927585772,-0.1387736708363751,0.1359675524684517,"(0.01693739948382977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01693739948382977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01693739948382977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016937443678151108, -8.588126342043001e-09, -8.837775942162795e-09, 0.0, 0.0, 0.0, -8.588126342044369e-09, 0.016937421076181264, -1.0796610757124584e-08, 0.0, 0.0, 0.0, -8.8377759421651e-09, -1.0796610757123916e-08, 0.016937441791517578)"
1710962926.9676507,81830,1710962926,962494135,mocap,crazy08/base_link,-1.199658624126006,1.0452485117293184,1.0661626062837966,0.006802007195211145,0.0002909946216169884,0.04007682134759792,0.9991734065771111,"(7.867799133844978e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.867799133844978e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.867799133844978e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.867802171289047e-07, -6.244883209584687e-14, -6.8081845999566e-14, 0.0, 0.0, 0.0, -6.244883209585618e-14, 7.867801135042538e-07, -4.084279158717481e-14, 0.0, 0.0, 0.0, -6.808184599962229e-14, -4.0842791587179504e-14, 7.867801235313503e-07)",-0.02910708977665449,0.012665936348982413,-0.004423123329701316,-0.07724769998706987,0.3310451358813504,-0.012448958175689695,"(0.01689332569615164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689332569615164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689332569615164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016893345015083966, 1.526995472991813e-09, -3.9219023818750325e-09, 0.0, 0.0, 0.0, 1.5269954729907775e-09, 0.016893334698073602, 2.368934649687967e-09, 0.0, 0.0, 0.0, -3.9219023818756446e-09, 2.3689346496886354e-09, 0.01689334396644339)"
1710962926.9871101,81831,1710962926,974184752,mocap,crazy08/base_link,-1.1999200216608004,1.0454174661430087,1.0662739789155364,0.002817156646699422,0.0012085424827495451,0.043763431593743726,0.999037219080763,"(8.130668864864221e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.130668864864221e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.130668864864221e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.130674694631514e-07, 1.0285892783438034e-13, -3.187006364941053e-14, 0.0, 0.0, 0.0, 1.028589278343777e-13, 8.130669683269047e-07, 2.4012390833843586e-14, 0.0, 0.0, 0.0, -3.187006364943214e-14, 2.4012390833839976e-14, 8.130674940989035e-07)",-0.024995355095587368,0.013936301281188172,0.004575338275727422,-0.47200127252671187,0.20092255299665768,0.4063053842559245,"(0.01603165640155899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01603165640155899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01603165640155899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016031675893061932, 4.436391133512258e-09, -8.766249141074029e-10, 0.0, 0.0, 0.0, 4.436391133511969e-09, 0.01603165939007586, 1.5877407957649122e-09, 0.0, 0.0, 0.0, -8.76624914107168e-10, 1.5877407957664276e-09, 0.016031675866396297)"
1710962926.9872885,81832,1710962926,983249903,mocap,crazy08/base_link,-1.2001512555847595,1.0455073974150482,1.066267869761347,0.0031061671334344696,0.0030020876390488265,0.04527262210342443,0.9989653291698448,"(7.67023543117566e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.67023543117566e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.67023543117566e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.670243116146228e-07, 2.983247203499534e-13, 7.10182332440773e-13, 0.0, 0.0, 0.0, 2.98324720349932e-13, 7.670250145985951e-07, -2.4758812332203826e-13, 0.0, 0.0, 0.0, 7.101823324408045e-13, -2.4758812332203796e-13, 7.670245053207239e-07)",-0.02490601093062956,0.011584669336298179,0.001699844576201679,-0.18785474290532417,0.30366799511610665,0.36113927152638436,"(0.01723251502310035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01723251502310035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01723251502310035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017232549874170423, 1.4711469934979433e-08, 2.0099518534634405e-08, 0.0, 0.0, 0.0, 1.4711469934979213e-08, 0.01723255724330329, -9.59490739396681e-09, 0.0, 0.0, 0.0, 2.0099518534633793e-08, -9.594907393966989e-09, 0.017232556863971293)"
1710962926.9958224,81833,1710962926,992768526,mocap,crazy08/base_link,-1.2003996928045837,1.0456499056960655,1.0662347010037077,0.002938851933126049,0.0029024149405780363,0.045088509717696866,0.9989744568447457,"(7.743495387704923e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.743495387704923e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.743495387704923e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.743501808607926e-07, 1.274232471333725e-13, 1.1473957914114088e-13, 0.0, 0.0, 0.0, 1.2742324713327807e-13, 7.743498992124222e-07, -2.809802822847812e-13, 0.0, 0.0, 0.0, 1.1473957914115178e-13, -2.8098028228473877e-13, 7.74349895506381e-07)",-0.025629548868509034,0.013562255439514566,-0.0013028239541931514,-0.09909771077299619,0.11495609425982556,0.12995029820624207,"(0.017380664581820568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017380664581820568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017380664581820568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01738071536515732, 1.7799633709968378e-08, 2.6085848900130595e-08, 0.0, 0.0, 0.0, 1.779963370996937e-08, 0.017380720374878353, -2.2154478020230973e-08, 0.0, 0.0, 0.0, 2.6085848900126594e-08, -2.215447802023115e-08, 0.017380707792264367)"
1710962927.0060492,81834,1710962927,2570868,mocap,crazy08/base_link,-1.2005663629676169,1.0456747782578357,1.0661991906780228,0.006605757604625343,0.0018060319590899045,0.04447164079863544,0.9989871747823883,"(7.828687045922819e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.828687045922819e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.828687045922819e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.828688520115612e-07, 6.59297062837101e-14, 9.440300374120205e-14, 0.0, 0.0, 0.0, 6.59297062836999e-14, 7.82868896620251e-07, -5.153910286203789e-14, 0.0, 0.0, 0.0, 9.440300374115832e-14, -5.153910286206727e-14, 7.828688758992881e-07)",-0.02058744066662943,0.007083133894637763,-0.00267375625959974,0.4058898542302363,-0.06393331572283739,-0.022728201189708253,"(0.017156965753294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017156965753294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017156965753294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01715699480468054, 9.20963852383335e-09, 1.2326206963151e-08, 0.0, 0.0, 0.0, 9.20963852383478e-09, 0.017156992966568807, -1.3795999541082075e-08, 0.0, 0.0, 0.0, 1.2326206963148694e-08, -1.3795999541083101e-08, 0.017156986642802713)"
1710962927.0265977,81835,1710962927,13525724,mocap,crazy08/base_link,-1.2008424619805507,1.0458469501436611,1.0661261861717797,0.006469500650496013,0.0007112396821615622,0.04450741740545159,0.9989878525264128,"(8.027147611240604e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.027147611240604e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.027147611240604e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.027149529256854e-07, 1.8578006045305042e-13, 1.5137971472492879e-13, 0.0, 0.0, 0.0, 1.8578006045306883e-13, 8.027155801536701e-07, -8.652900025724359e-14, 0.0, 0.0, 0.0, 1.5137971472491e-13, -8.652900025714681e-14, 8.027155608373122e-07)",-0.023623032622824273,0.01254797272941956,-0.005195559780538074,0.14394626608872624,-0.1502861113365433,-0.005697675739289053,"(0.016442936157432027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016442936157432027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016442936157432027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01644294260656485, 4.356594160345263e-09, 2.3148727961024014e-09, 0.0, 0.0, 0.0, 4.356594160344622e-09, 0.016442963058064673, -3.006293127156028e-09, 0.0, 0.0, 0.0, 2.3148727961032716e-09, -3.0062931271536658e-09, 0.016442962247238478)"
1710962927.0267844,81836,1710962927,22959471,mocap,crazy08/base_link,-1.2011256337679672,1.0460287213168102,1.0660858157806534,0.004933931431343649,-0.000820948269181533,0.04447736641862026,0.9989978709892344,"(7.74787704483707e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.74787704483707e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.74787704483707e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.747878503275687e-07, 7.03605217658187e-14, 2.6459604478044815e-14, 0.0, 0.0, 0.0, 7.036052176581832e-14, 7.747877910668588e-07, -3.576867968979613e-14, 0.0, 0.0, 0.0, 2.645960447802905e-14, -3.57686796897646e-14, 7.74787857433233e-07)",-0.026993296069200843,0.01619213505949061,-0.004641440509383325,-0.11087674487878713,-0.25426052437544433,-0.007510870115139744,"(0.01712547782730036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01712547782730036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01712547782730036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017125481540669785, 5.658884116353219e-09, 9.069135189974071e-10, 0.0, 0.0, 0.0, 5.658884116352956e-09, 0.01712549726802804, -5.053151585297812e-10, 0.0, 0.0, 0.0, 9.069135189995479e-10, -5.053151585274188e-10, 0.01712550008068804)"
1710962927.036553,81837,1710962927,32836676,mocap,crazy08/base_link,-1.2013810939674032,1.046174272278988,1.0659778648422849,0.002487601530026084,-0.00039567244946919273,0.04337805592185718,0.9990555537838575,"(7.820110996957633e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.820110996957633e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.820110996957633e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.820113083825913e-07, -1.0327001890689775e-13, 2.4125507512296614e-15, 0.0, 0.0, 0.0, -1.0327001890689864e-13, 7.820112643459614e-07, -1.2531981386391437e-14, 0.0, 0.0, 0.0, 2.412550751219826e-15, -1.2531981386386502e-14, 7.820114576267681e-07)",-0.02637539635605924,0.015361879163248817,-0.008362348015458695,-0.33972570457462364,-0.06623873365396038,-0.13523120276166117,"(0.017101435470157616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017101435470157616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017101435470157616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017101446294058777, -3.2482804652786906e-10, 2.1166076331782862e-10, 0.0, 0.0, 0.0, -3.24828046527941e-10, 0.01710144173619426, -3.5163776902950666e-10, 0.0, 0.0, 0.0, 2.116607633208164e-10, -3.516377690288383e-10, 0.017101452489864534)"
1710962927.0466485,81838,1710962927,42832613,mocap,crazy08/base_link,-1.2016324938298684,1.0462404214694387,1.065879130629049,0.0014097286095982782,-0.0004290416218927873,0.04315391655690736,0.9990673491183277,"(7.858140664559566e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858140664559566e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858140664559566e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858141448242117e-07, -1.625831267194602e-14, -1.569173160445519e-13, 0.0, 0.0, 0.0, -1.6258312671960184e-14, 7.858145727304694e-07, -1.5271459632549035e-14, 0.0, 0.0, 0.0, -1.5691731604453786e-13, -1.5271459632672312e-14, 7.858145209904399e-07)",-0.02567275121334192,0.01019512540451692,-0.009267259775712055,-0.26623095255571577,-0.036423524605106485,-0.08192904813302015,"(0.016975002778096732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016975002778096732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016975002778096732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016975011896837332, -5.862398703316053e-09, -5.786274769451338e-09, 0.0, 0.0, 0.0, -5.862398703315032e-09, 0.016975021277727223, -1.864960664018652e-09, 0.0, 0.0, 0.0, -5.786274769450468e-09, -1.8649606640196778e-09, 0.016975025818333614)"
1710962927.0666156,81839,1710962927,52674770,mocap,crazy08/base_link,-1.2019356486889647,1.046321276366107,1.0658129480284968,0.002840415718014681,0.0011325379207551573,0.0437885085563933,0.9990361434476744,"(7.827412977512046e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.827412977512046e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.827412977512046e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.827413499299338e-07, -2.3251529761339127e-14, -4.904790458357234e-14, 0.0, 0.0, 0.0, -2.3251529761334198e-14, 7.827414981284415e-07, -6.467741841201185e-15, 0.0, 0.0, 0.0, -4.904790458355775e-14, -6.467741841279276e-15, 7.827415219377944e-07)",-0.028648318171723065,0.009029903779896958,-0.007773917974484201,0.051315525256183714,0.17739052342872905,0.04143836365781205,"(0.017036794278454098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017036794278454098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017036794278454098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017036798899125974, -4.478441162300233e-09, -7.316358232918409e-09, 0.0, 0.0, 0.0, -4.478441162299944e-09, 0.01703681781296876, -1.4797522103726342e-09, 0.0, 0.0, 0.0, -7.316358232918598e-09, -1.4797522103719659e-09, 0.01703681718614217)"
1710962927.0668318,81840,1710962927,63135147,mocap,crazy08/base_link,-1.2024006437737296,1.04647322369718,1.0656381213458117,0.00939497895233608,0.003531744826041458,0.0412577134007188,0.9990981244271764,"(7.934709273001756e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.934709273001756e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.934709273001756e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.934710881883181e-07, -8.26082675049373e-14, -4.12172372694932e-14, 0.0, 0.0, 0.0, -8.260826750492716e-14, 7.934710387809559e-07, -4.3499878630348357e-14, 0.0, 0.0, 0.0, -4.121723726952412e-14, -4.3499878630327985e-14, 7.93471159802053e-07)",-0.03837294035691387,0.012408367473385126,-0.013244632007341457,0.7695998628102902,0.38356317120006467,-0.27927820431918776,"(0.01670646017613611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01670646017613611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01670646017613611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016706465267081416, -1.5371494597210307e-09, -2.6089553900946936e-09, 0.0, 0.0, 0.0, -1.5371494597208256e-09, 0.016706468864793274, -1.0625689086290067e-09, 0.0, 0.0, 0.0, -2.6089553900953057e-09, -1.06256890863035e-09, 0.016706471997796075)"
1710962927.076103,81841,1710962927,72750330,mocap,crazy08/base_link,-1.202753069286889,1.0466874832839403,1.0655111951026581,0.009489843812896852,0.004613758117558335,0.0397289436511389,0.9991547763669013,"(7.782111296390584e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782111296390584e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782111296390584e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782119124152931e-07, -1.0368091297131394e-12, 7.774825325270938e-13, 0.0, 0.0, 0.0, -1.0368091297131806e-12, 7.782136717435889e-07, 3.7189341226719197e-13, 0.0, 0.0, 0.0, 7.774825325271148e-13, 3.7189341226733374e-13, 7.782138591930884e-07)",-0.03721353641546598,0.017982982997655782,-0.013157932385086713,0.3320915892886322,0.29436122811204624,-0.29827890320986583,"(0.017098497257018334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017098497257018334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017098497257018334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01709852768434915, -3.629728943192645e-08, 2.3726728283208428e-08, 0.0, 0.0, 0.0, -3.62972894319271e-08, 0.017098575184761718, 1.220925550880557e-08, 0.0, 0.0, 0.0, 2.3726728283206122e-08, 1.2209255508807615e-08, 0.017098587531869363)"
1710962927.0869508,81842,1710962927,83189011,mocap,crazy08/base_link,-1.2030665587036964,1.0468612553065824,1.0652836530292777,0.008847205247983981,0.004359371862458362,0.03879420621994382,0.9991985450349784,"(7.92604637587454e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.92604637587454e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.92604637587454e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.926051033991192e-07, -1.9500712126013243e-13, 2.0406497984974406e-13, 0.0, 0.0, 0.0, -1.9500712126014235e-13, 7.926050679047739e-07, 2.1944683497047101e-13, 0.0, 0.0, 0.0, 2.0406497984969146e-13, 2.1944683497047182e-13, 7.926050395167355e-07)",-0.03299376306074179,0.017246186126791862,-0.01848677377410818,0.05617391534958971,0.08480123631769002,-0.22684064010074512,"(0.016750392024377447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016750392024377447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016750392024377447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016750438897782674, -4.062313243771716e-08, 3.349520704033359e-08, 0.0, 0.0, 0.0, -4.0623132437713766e-08, 0.01675047764149936, 2.2523064141437366e-08, 0.0, 0.0, 0.0, 3.3495207040336364e-08, 2.2523064141437717e-08, 0.0167504846859597)"
1710962927.106295,81843,1710962927,92849255,mocap,crazy08/base_link,-1.203356926692062,1.0469526338785569,1.0650456306293328,0.0094217109490787,0.005599753902911401,0.03853142812738504,0.9991972794025569,"(7.792601437978687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.792601437978687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.792601437978687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.792603821117466e-07, -1.3676783211116443e-13, 9.106404330835753e-14, 0.0, 0.0, 0.0, -1.3676783211114386e-13, 7.792605615782701e-07, 7.26871302898993e-14, 0.0, 0.0, 0.0, 9.106404330835798e-14, 7.268713028986896e-14, 7.792604872384687e-07)",-0.03117437677029913,0.012713848788916971,-0.0219337021965973,0.08625283106801493,0.18565289643703592,-0.12604754456883033,"(0.017078747382389167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017078747382389167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017078747382389167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017078778066888692, -1.6408075656479397e-08, 1.6808316664147763e-08, 0.0, 0.0, 0.0, -1.640807565647652e-08, 0.017078788206668076, 1.4088592105917146e-08, 0.0, 0.0, 0.0, 1.6808316664150536e-08, 1.408859210591665e-08, 0.017078783071873167)"
