Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710963016.305609,90763,1710963016,302718401,mocap,crazy08/base_link,-1.6515819158759184,-1.4221795863926279,1.0865306016982705,-0.0015385681955185715,-0.0078090090244352485,0.02424441983873412,0.9996743771311853,"(7.886177536100626e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886177536100626e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886177536100626e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886182354338812e-07, -2.395368588651809e-13, 1.6338225754137873e-13, 0.0, 0.0, 0.0, -2.3953685886512495e-13, 7.886183880942891e-07, 1.6977504391274867e-13, 0.0, 0.0, 0.0, 1.633822575413971e-13, 1.6977504391270303e-13, 7.886186378348155e-07)",0.08300635327321057,-0.09814239026559018,0.01880605739317483,0.10915035794604377,0.38756990649470185,0.04824049527490201,"(0.016951957551488206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016951957551488206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016951957551488206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695197261870594, -9.423693765047418e-09, 6.984314569794106e-09, 0.0, 0.0, 0.0, -9.423693765046693e-09, 0.016951983968132866, 5.319803700643086e-09, 0.0, 0.0, 0.0, 6.984314569794781e-09, 5.31980370064032e-09, 0.016951990384212655)"
1710963016.3156881,90764,1710963016,313031435,mocap,crazy08/base_link,-1.6508572144929206,-1.4230559157320217,1.0867109267820638,-0.0019489356030963861,-0.01259060115555037,0.02384925471657296,0.9996343788916009,"(7.91567885273946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91567885273946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91567885273946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.915685409280191e-07, -2.2747297852062017e-13, -1.0333186583218454e-14, 0.0, 0.0, 0.0, -2.2747297852059286e-13, 7.915680910060572e-07, -4.279085000114911e-14, 0.0, 0.0, 0.0, -1.0333186583218485e-14, -4.2790850001144566e-14, 7.915687415170852e-07)",0.07546304564327214,-0.09035863538196859,0.018037209680368944,0.009900770457877489,-0.40313053305503027,-0.02636947712135071,"(0.016745761429801456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016745761429801456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016745761429801456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016745787110154238, -8.832612161774913e-09, 3.1621433037606143e-09, 0.0, 0.0, 0.0, -8.832612161774969e-09, 0.016745771880902552, 3.0207589023860805e-10, 0.0, 0.0, 0.0, 3.1621433037604423e-09, 3.0207589023700663e-10, 0.016745791255858535)"
1710963016.3251185,90765,1710963016,322186232,mocap,crazy08/base_link,-1.650039792426193,-1.424051072751555,1.0868398117782148,-0.004857424816262041,-0.013352799955814924,0.024263151995740948,0.9996046256459109,"(7.693196529737907e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.693196529737907e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.693196529737907e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.693204151147582e-07, -1.925444733943433e-14, 2.4812010767846006e-14, 0.0, 0.0, 0.0, -1.925444733943278e-14, 7.693197284141769e-07, -4.051986901891611e-14, 0.0, 0.0, 0.0, 2.4812010767823943e-14, -4.05198690189312e-14, 7.693204491215999e-07)",0.08258700560248204,-0.09987789622688453,0.015725783038711253,-0.3452480665079082,-0.27784764009075713,0.03328606307703897,"(0.017395683369345223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017395683369345223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017395683369345223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01739571160612323, -4.04820118118269e-09, 5.069135003921065e-10, 0.0, 0.0, 0.0, -4.048201181182862e-09, 0.01739568655832732, -1.4043620777625282e-09, 0.0, 0.0, 0.0, 5.069135003910874e-10, -1.4043620777625414e-09, 0.01739571292769752)"
1710963016.3450284,90766,1710963016,331971169,mocap,crazy08/base_link,-1.6493948297859102,-1.4249826159331669,1.0871190851402674,-0.002362662811738786,-0.014049971852829359,0.02474716406110685,0.9995922138483678,"(7.812484850172329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.812484850172329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.812484850172329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.812487548828924e-07, -3.1627415062756427e-13, 4.858228213724199e-14, 0.0, 0.0, 0.0, -3.162741506275538e-13, 7.812489386440966e-07, 2.7879881880217454e-14, 0.0, 0.0, 0.0, 4.858228213719254e-14, 2.787988188017786e-14, 7.812491835837549e-07)",0.07298862169891762,-0.09742539011795726,0.023350521573073872,0.16022486474513253,-0.19087321479024172,0.07748684384083696,"(0.017212361273915632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017212361273915632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017212361273915632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017212387655046076, -1.3550963093138768e-08, 1.3055795270703477e-09, 0.0, 0.0, 0.0, -1.3550963093139308e-08, 0.01721237579127032, 2.7305039205290665e-10, 0.0, 0.0, 0.0, 1.3055795270718697e-09, 2.730503920545875e-10, 0.0172124016312779)"
1710963016.345182,90767,1710963016,342251062,mocap,crazy08/base_link,-1.6486034016957811,-1.4260378632791848,1.087223194593991,-0.004804722749559193,-0.013891744092508292,0.024004130588531947,0.9996037894085998,"(7.914988188993518e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914988188993518e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914988188993518e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914990059345648e-07, 9.824608254571927e-14, -5.29927471907994e-14, 0.0, 0.0, 0.0, 9.824608254571474e-14, 7.914989862980304e-07, 3.290937686824565e-14, 0.0, 0.0, 0.0, -5.299274719079935e-14, 3.29093768682323e-14, 7.914991314519118e-07)",0.07564020772539488,-0.1008969532645501,0.015433199676444524,-0.22224689517633472,-0.06489360803511143,-0.06101429755345822,"(0.016825278996159505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016825278996159505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016825278996159505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016825295880515637, -3.7141490140105707e-09, -4.263259563621973e-10, 0.0, 0.0, 0.0, -3.7141490140111315e-09, 0.016825290524582794, 2.899741292486862e-09, 0.0, 0.0, 0.0, -4.263259563615223e-10, 2.899741292486849e-09, 0.016825305527470108)"
1710963016.3551528,90768,1710963016,352282047,mocap,crazy08/base_link,-1.6478676127940348,-1.4268822297375725,1.0872167270214812,-0.009754117223645806,-0.01707450700444319,0.021691706207778855,0.999571302253878,"(7.861636465408092e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.861636465408092e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.861636465408092e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.861637438386024e-07, -7.373552322643076e-14, -5.547160472743225e-14, 0.0, 0.0, 0.0, -7.373552322643104e-14, 7.861639125263374e-07, -5.668858330300504e-15, 0.0, 0.0, 0.0, -5.5471604727432424e-14, -5.668858330319411e-15, 7.861639708879367e-07)",0.07420749270750945,-0.09094402630808734,0.00595608978219022,-0.6588973669275033,-0.41535140400421067,-0.30209925723605413,"(0.016881909963099073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016881909963099073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016881909963099073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016881916777887737, -1.7109805739070707e-09, -2.0515014091898912e-09, 0.0, 0.0, 0.0, -1.7109805739069102e-09, 0.01688192006954639, 8.001530286122366e-10, 0.0, 0.0, 0.0, -2.0515014091900633e-09, 8.001530286122234e-10, 0.016881925222464025)"
1710963016.3659768,90769,1710963016,362361908,mocap,crazy08/base_link,-1.6472831991386534,-1.4279246563453547,1.0875534748486717,-0.007757738648949872,-0.01468135387441029,0.023683243478713013,0.9995816021304977,"(7.863110056858165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.863110056858165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.863110056858165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.863119546779352e-07, -9.272327695483679e-13, -6.862595838748108e-13, 0.0, 0.0, 0.0, -9.272327695483422e-13, 7.86312816249348e-07, -4.231560452493054e-13, 0.0, 0.0, 0.0, -6.862595838747357e-13, -4.231560452494009e-13, 7.863131182917148e-07)",0.06460803466897912,-0.09834811749659036,0.022217317302809934,-0.044377078312143325,0.11978150426880652,0.11126945329547006,"(0.016891059265761697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016891059265761697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016891059265761697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689109551808848, -3.7361012713857216e-08, -2.7289739334615622e-08, 0.0, 0.0, 0.0, -3.736101271385676e-08, 0.01689113379903915, -1.6481844204669582e-08, 0.0, 0.0, 0.0, -2.7289739334619182e-08, -1.6481844204674677e-08, 0.0168911458409461)"
1710963016.386025,90770,1710963016,372509956,mocap,crazy08/base_link,-1.646585950021739,-1.4288638373190474,1.0877277488537622,-0.007054188304719161,-0.014547527931249554,0.02405263368468981,0.9995799511150957,"(7.877087061384135e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.877087061384135e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.877087061384135e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.877089104555858e-07, -2.8161909748421128e-14, -2.639433508502595e-14, 0.0, 0.0, 0.0, -2.81619097483875e-14, 7.877088158293675e-07, -9.202897563840792e-14, 0.0, 0.0, 0.0, -2.639433508509585e-14, -9.202897563845881e-14, 7.877088555261484e-07)",0.06707350836736391,-0.09493873716258389,0.019226052276023545,0.06345870035608388,0.06660595839742255,0.08947058858924385,"(0.016848626479056984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016848626479056984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016848626479056984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168486488117013, -2.0844578840376466e-08, -1.4821689764704623e-08, 0.0, 0.0, 0.0, -2.0844578840378534e-08, 0.01684867192475633, -1.0601588512466347e-08, 0.0, 0.0, 0.0, -1.4821689764704265e-08, -1.060158851246636e-08, 0.016848678333778296)"
1710963016.3861525,90771,1710963016,383021593,mocap,crazy08/base_link,-1.645961212447133,-1.4297703577803524,1.0876690153573558,-0.012749791060000678,-0.017808974190458706,0.024205683133423684,0.9994670420630336,"(7.939669822556533e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939669822556533e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939669822556533e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939671436377269e-07, -1.5048567624566115e-13, -1.2145036185197493e-13, 0.0, 0.0, 0.0, -1.5048567624566183e-13, 7.939672954751863e-07, -7.566765527169846e-14, 0.0, 0.0, 0.0, -1.214503618519819e-13, -7.56676552717029e-14, 7.939673237858721e-07)",0.06257641214565646,-0.08985835116887468,0.004196661185992481,-0.6238674445600881,-0.36679021370774395,0.04657959613166589,"(0.016634401587036163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016634401587036163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016634401587036163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01663440942182691, -4.402650947879225e-09, -3.3436893723449403e-09, 0.0, 0.0, 0.0, -4.4026509478801315e-09, 0.016634412947069768, -3.767582752001876e-09, 0.0, 0.0, 0.0, -3.3436893723452183e-09, -3.767582752001148e-09, 0.016634413800232326)"
1710963016.397023,90772,1710963016,393362522,mocap,crazy08/base_link,-1.6454584937082384,-1.4307030820131634,1.0879622751391633,-0.011417685702136804,-0.015495865147979088,0.024578297691802045,0.9995125921663378,"(7.906786822309358e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906786822309358e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906786822309358e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906792680611779e-07, -9.238933425448955e-13, 4.812782267333352e-14, 0.0, 0.0, 0.0, -9.238933425448915e-13, 7.906802554562684e-07, 2.17694857203393e-14, 0.0, 0.0, 0.0, 4.812782267338817e-14, 2.176948572033939e-14, 7.9068079222252e-07)",0.054191493516998084,-0.08999160343044657,0.018620982574876738,-0.10450336680504213,0.1241262983585103,0.0600832025454447,"(0.016676449962505648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016676449962505648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016676449962505648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016676468969605715, -2.9565785025435052e-08, 4.086136140308418e-09, 0.0, 0.0, 0.0, -2.956578502543568e-08, 0.01667650245355355, 1.8223042786427697e-09, 0.0, 0.0, 0.0, 4.0861361403098344e-09, 1.8223042786434977e-09, 0.01667651859225716)"
1710963016.4054725,90773,1710963016,402290821,mocap,crazy08/base_link,-1.6448818514063246,-1.4315587592908154,1.0880139888898055,-0.012798899492335944,-0.01921614559217916,0.025138677125417633,0.9994173176570061,"(7.642119830536481e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.642119830536481e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.642119830536481e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.642121031691276e-07, 2.5658929086994557e-14, -2.947215635494958e-15, 0.0, 0.0, 0.0, 2.5658929087006042e-14, 7.642119902170962e-07, -4.1068977643707214e-14, 0.0, 0.0, 0.0, -2.9472156354964063e-15, -4.1068977643730236e-14, 7.642120725173741e-07)",0.05936073911361737,-0.0923839683783327,0.011500359900638944,-0.20449392459880605,-0.3996805369414198,0.0984698323166304,"(0.01753268779921271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01753268779921271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01753268779921271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0175327014258295, -1.92933144540935e-08, 4.0638370072044985e-09, 0.0, 0.0, 0.0, -1.929331445409361e-08, 0.017532727872729144, 9.846587937941956e-10, 0.0, 0.0, 0.0, 4.0638370072051735e-09, 9.846587937940764e-10, 0.01753273967161536)"
1710963016.4258637,90774,1710963016,412655592,mocap,crazy08/base_link,-1.6443212130877392,-1.432462567739979,1.0881127823967764,-0.013858218315259628,-0.020266181067085966,0.025193462559769394,0.999381069029381,"(7.917318059130467e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.917318059130467e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.917318059130467e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.917324698151683e-07, -3.554107444930377e-13, 6.886193038701593e-14, 0.0, 0.0, 0.0, -3.554107444930066e-13, 7.917321356536714e-07, 1.333890622994956e-13, 0.0, 0.0, 0.0, 6.886193038701573e-14, 1.3338906229951327e-13, 7.91732737607561e-07)",0.056571458932616205,-0.08990157994060927,0.010376301654076445,-0.20291304033022506,-0.28456210863797826,0.044196597316286085,"(0.016905873474787024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016905873474787024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016905873474787024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690589914467259, -1.5710352961085897e-08, 4.348307405032596e-09, 0.0, 0.0, 0.0, -1.5710352961085294e-08, 0.016905891420455385, 5.3764165258398485e-09, 0.0, 0.0, 0.0, 4.348307405036659e-09, 5.376416525837188e-09, 0.016905913456513724)"
1710963016.4260142,90775,1710963016,422506094,mocap,crazy08/base_link,-1.643896505666323,-1.433450110478552,1.0884824798382644,-0.011415807434309278,-0.014290043927721024,0.027033097692509694,0.9994672008696883,"(7.838059934913839e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838059934913839e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.838059934913839e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83806226605184e-07, -1.88974521548942e-13, 2.942346214861778e-14, 0.0, 0.0, 0.0, -1.8897452154894156e-13, 7.838061986449007e-07, 2.661025724807012e-14, 0.0, 0.0, 0.0, 2.94234621486661e-14, 2.6610257248079625e-14, 7.838064198855236e-07)",0.04861025904171358,-0.09572197266500368,0.026158298380942788,0.1813365807023088,0.5984878125439383,0.2309246487130187,"(0.016983938137317307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016983938137317307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016983938137317307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016983966020608456, -1.642212212632221e-08, 3.5093948106130667e-09, 0.0, 0.0, 0.0, -1.642212212632127e-08, 0.016983950582236288, 5.474014040948403e-09, 0.0, 0.0, 0.0, 3.50939481061713e-09, 5.4740140409457425e-09, 0.016983975873809638)"
1710963016.4365606,90776,1710963016,433501005,mocap,crazy08/base_link,-1.6433971017942963,-1.4343338286530811,1.0887004699683371,-0.008655034740410647,-0.016470592137267356,0.027350137110812973,0.9994527402375194,"(8.021388905596534e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021388905596534e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021388905596534e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021406768893673e-07, -5.535525733363839e-13, -1.5940523170380358e-13, 0.0, 0.0, 0.0, -5.535525733363053e-13, 8.021392840647257e-07, -5.014207477954846e-13, 0.0, 0.0, 0.0, -1.5940523170382024e-13, -5.014207477955073e-13, 8.021406996094469e-07)",0.046917661569154015,-0.0867041425766196,0.022353543152355045,0.39031402368310214,-0.012114665151422566,0.12942659183304006,"(0.01641010086671625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01641010086671625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01641010086671625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016410163256568827, -1.8121801150186897e-08, -4.2660638440856665e-09, 0.0, 0.0, 0.0, -1.8121801150191857e-08, 0.016410116555538527, -1.7588398007564414e-08, 0.0, 0.0, 0.0, -4.266063844081603e-09, -1.758839800756411e-08, 0.016410161986123432)"
1710963016.4462347,90777,1710963016,442917585,mocap,crazy08/base_link,-1.6429105634910317,-1.4352142679762612,1.0888027697510108,-0.010116797180780446,-0.015467590209051094,0.028044021832058074,0.9994358092981196,"(7.74154991526755e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.74154991526755e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.74154991526755e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.741551035325292e-07, 7.289579531409131e-14, -1.2708610099965296e-13, 0.0, 0.0, 0.0, 7.289579531408622e-14, 7.741555818307463e-07, 4.71369428477383e-14, 0.0, 0.0, 0.0, -1.270861009996631e-13, 4.7136942847706593e-14, 7.741556136440195e-07)",0.04915556515587711,-0.08973492618354985,0.01576243160100986,-0.007888804002296357,0.10880933028373908,0.13483837013792985,"(0.017133010834070463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017133010834070463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017133010834070463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017133052494642004, -1.3085502901543298e-08, -1.0824168148973619e-08, 0.0, 0.0, 0.0, -1.3085502901543268e-08, 0.017133040653893608, -1.3333110283220573e-08, 0.0, 0.0, 0.0, -1.082416814897125e-08, -1.3333110283218575e-08, 0.017133066480779516)"
1710963016.4657242,90778,1710963016,452711344,mocap,crazy08/base_link,-1.6423932071423757,-1.4360412625198284,1.0889092612104636,-0.010786398870990204,-0.013201828116530286,0.02584667051361547,0.9995205425388287,"(7.80423344455765e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.80423344455765e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.80423344455765e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.804236480906399e-07, -4.744984090913e-14, 8.128383467685149e-15, 0.0, 0.0, 0.0, -4.7449840909109977e-14, 7.804234451583274e-07, -1.0800918870019711e-13, 0.0, 0.0, 0.0, 8.1283834676652e-15, -1.0800918870020731e-13, 7.804235998089647e-07)",0.05137932382308271,-0.08674982635390668,0.012912474878277626,-0.08747464998002374,0.31188790716862563,-0.2118000847270153,"(0.01715483613727502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01715483613727502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01715483613727502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017154851411159598, -3.393510908392232e-09, -5.892608936053707e-09, 0.0, 0.0, 0.0, -3.3935109083932446e-09, 0.01715485450493064, -5.354773446844841e-09, 0.0, 0.0, 0.0, -5.892608936051762e-09, -5.354773446843266e-09, 0.017154858669800765)"
1710963016.4658873,90779,1710963016,462656260,mocap,crazy08/base_link,-1.6419591804253877,-1.4369385186091548,1.0891124630756899,-0.0092929764379452,-0.010737641938889077,0.02703425277777806,0.9995336376587033,"(7.849682914325213e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849682914325213e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849682914325213e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849688994634287e-07, 7.091517571635672e-14, -1.173188608693417e-13, 0.0, 0.0, 0.0, 7.091517571636645e-14, 7.849686176807416e-07, 2.1303382576447951e-13, 0.0, 0.0, 0.0, -1.1731886086925563e-13, 2.1303382576448072e-13, 7.849687926634392e-07)",0.046856868040011594,-0.08889391368666087,0.01737391139760964,0.1330737865857056,0.4266897993023705,0.0530246130894558,"(0.017018765176884953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017018765176884953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017018765176884953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017018786253401377, 2.8618219402566583e-09, -2.8589343370686598e-09, 0.0, 0.0, 0.0, 2.861821940258317e-09, 0.01701877505479586, 6.128548760113764e-09, 0.0, 0.0, 0.0, -2.8589343370692553e-09, 6.1285487601134335e-09, 0.017018783476747165)"
1710963016.4762251,90780,1710963016,472169399,mocap,crazy08/base_link,-1.6415365611312667,-1.437685817429123,1.0891833686739125,-0.010972635832831909,-0.012943199363086797,0.026303121648769717,0.999509990267548,"(7.768215576487021e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.768215576487021e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.768215576487021e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.76822129881655e-07, -2.024389488896308e-13, -4.9605901187473263e-14, 0.0, 0.0, 0.0, -2.024389488896254e-13, 7.768216901563866e-07, -1.21213703922642e-13, 0.0, 0.0, 0.0, -4.960590118734967e-14, -1.2121370392264699e-13, 7.768222007329295e-07)",0.04534906896871146,-0.08275830324896241,0.011656004972867971,-0.13741070432354494,-0.08984269367641817,-0.06456703372248493,"(0.017242825799034717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017242825799034717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017242825799034717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0172428628777156, -4.342413608918005e-09, -1.8575754847149442e-09, 0.0, 0.0, 0.0, -4.342413608917189e-09, 0.017242832232221467, 3.411216089332521e-09, 0.0, 0.0, 0.0, -1.8575754847104576e-09, 3.4112160893326136e-09, 0.017242861568597313)"
1710963016.4857259,90781,1710963016,482412100,mocap,crazy08/base_link,-1.6410550975348643,-1.438612966787219,1.0893075317944416,0.00021965314356862248,-0.0021267342559465187,0.025156041525425773,0.999681250363659,"(7.900036249251074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900036249251074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900036249251074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900037925434272e-07, -6.865244627520097e-14, -4.376256668978024e-14, 0.0, 0.0, 0.0, -6.865244627520988e-14, 7.900037509700177e-07, -7.753345517533158e-15, 0.0, 0.0, 0.0, -4.376256668973566e-14, -7.753345517542265e-15, 7.900038446501872e-07)",0.046535402899392245,-0.08778811841235182,0.011985327019355594,1.2354532494413746,1.2738629259352523,-0.15933513144859907,"(0.016880815169920564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016880815169920564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016880815169920564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016880832440191087, -4.091660843583434e-09, -1.7544507984993969e-09, 0.0, 0.0, 0.0, -4.0916608435832165e-09, 0.016880819985963608, -5.274026171283045e-10, 0.0, 0.0, 0.0, -1.7544507984984043e-09, -5.274026171282119e-10, 0.016880834230857785)"
1710963016.5049496,90782,1710963016,492272854,mocap,crazy08/base_link,-1.6406520631773716,-1.4394793158125667,1.0894405994875023,0.003543382800394627,0.003781262870499773,0.02510833569628962,0.999671304963773,"(7.83302034670578e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83302034670578e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.83302034670578e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.833081009160339e-07, -5.785417355531927e-12, 6.827974708428019e-13, 0.0, 0.0, 0.0, -5.785417355531958e-12, 7.833078029230097e-07, 7.059758812219692e-13, 0.0, 0.0, 0.0, 6.82797470842686e-13, 7.059758812222426e-13, 7.833136838320302e-07)",0.04314911558494301,-0.08766659195819844,0.01284277195307147,0.8891454484209447,1.2367334547169164,-0.06798733114616479,"(0.01699087994227213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699087994227213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699087994227213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016991081956444817, -1.8796480780143993e-07, 2.3530247086786687e-08, 0.0, 0.0, 0.0, -1.8796480780144036e-07, 0.01699106383665542, 2.4803145052820072e-08, 0.0, 0.0, 0.0, 2.3530247086801232e-08, 2.4803145052813388e-08, 0.016991258246257815)"
