Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710963018.1369376,89232,1710963018,135569120,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994253409383118,0.02699528011180491,0.20377428416569165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06210630155168474,-0.12787452240474523,8.293761432766916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.146766,89233,1710963018,145639318,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11624396055859719,0.034288586025366094,0.2516431233765096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08626262035220862,-0.05361995425075293,7.628945292234421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.155798,89234,1710963018,154620565,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11856878367693867,0.053138049069161836,0.2883810311399892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044318578178063034,-0.13693154881708325,7.104148916602135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.167265,89235,1710963018,166456469,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13763591852795634,0.040208963737369575,0.33300951902872367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017582976036937908,-0.11157507073134185,6.563840462565422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.1766295,89236,1710963018,175504995,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062687313633232,0.05623714050136263,0.3691748471578362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030973886742722244,-0.0882802569307387,6.25281419813633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.1874833,89237,1710963018,186443834,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15535417060922732,0.04066370681587901,0.40157576379660814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06049679605755955,-0.14041935813613238,6.141711253523827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.1964147,89238,1710963018,195465459,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462254868931946,0.060480596415159654,0.4246170340738102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785183943528682,-0.07464489720761776,5.96417926132679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.2076008,89239,1710963018,206648487,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14463171813883666,0.0487779134101057,0.4499186290367034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557896121405065,-0.16164843287318945,5.294434502720833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.2167447,89240,1710963018,215669467,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590543666277834,0.04367216338604383,0.4767551701833773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052946304758079356,0.009408541716984473,4.898389722704888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.2262883,89241,1710963018,225290058,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624525435339677,0.029833510754043235,0.495071260317479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026424070028588178,0.038194860031362625,4.7535974603891376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.237353,89242,1710963018,236031320,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17685069094088574,0.06387495334965537,0.5044180236372756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108224852476269,0.04306650658138097,4.447832812964917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.246834,89243,1710963018,245781413,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19374964647992904,0.09557774727579824,0.5091590162993483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719500585459173,-0.009620602070353926,4.370058412849903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.257798,89244,1710963018,256792530,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20862108754682454,0.21493913762741493,0.4999967101745534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093780488241464,-0.05942717586178333,4.642429319322109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.2668505,89245,1710963018,265874443,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19608284191094744,0.36380684650661804,0.49539140557002026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026254192425403746,-0.2621767245233059,4.243080862462521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.27781,89246,1710963018,277087643,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5804925751015437,-1.5217723248164998,0.1469854199102487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5079029227793217,3.886006312966347,86.54648191452027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.2955356,89247,1710963018,294774322,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8585945584198353,-0.9703611592690948,0.5041155884059835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29170467020943763,-0.47070630524307494,0.9727946168929339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3062916,89248,1710963018,305310649,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.917747227814076,-0.9470634265789181,0.5099979120427233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00467066878307378,-0.05493629497010261,1.0327738201618195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3160653,89249,1710963018,315148317,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583735113802372,2.0599736121458667,0.4465358152410575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39395915128290654,-0.10691657574847341,8.867651031017305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.325124,89250,1710963018,324084767,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6083765924111681,2.2063318909089156,0.4462566826693035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16797274477779867,-0.04180404704064131,3.875563770532608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3369117,89251,1710963018,335358893,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548528571656308,2.169211686370955,0.4577583760746513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035619835907709787,-0.02434185597812757,2.4053685182332996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3468115,89252,1710963018,345794612,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707116703944652,2.138343651966119,0.4691892626845168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015040978974429891,-0.24983091339468957,2.483546668589115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3557076,89253,1710963018,354794273,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.046906279625175,-2.426416455499445,-0.36585974423290557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1927245807647706,-1.0466746982932091,10.444687192440034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3662884,89254,1710963018,365373860,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22219869837713235,-4.387431395753766,0.2519013667784632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.081099011003971,-0.7685695005208254,10.144681760072709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3752594,89255,1710963018,374442154,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15211573343417734,0.14059298441146106,-0.06971065502256195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8781656050682067,-3.540123334228993,34.37634917020798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3864532,89256,1710963018,385380402,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972108106477351,0.2862584584616824,-0.15005266576147702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38012493140995507,-0.4579960298538208,7.895775377154351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.3950386,89257,1710963018,394016668,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16161338147448376,-0.05175510696578652,-0.176375366620577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2947638055309653,0.3917709039151669,1.082099469602108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4055634,89258,1710963018,404551542,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13983296817062288,-0.3873630722701005,-0.12317165814697713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12090316127054394,0.23517863150686028,1.6153949193656445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4159613,89259,1710963018,415100936,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.939663300857915,0.47470387035374384,-0.17281084201480365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6516675797849893,0.7067368760704995,6.453719265460968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4268746,89260,1710963018,425889066,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24595908872768307,-0.21631737342580137,0.16425244095669775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8079358799010515,-0.6524234054982663,11.588800184726715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4353504,89261,1710963018,434540822,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006013311631074237,-0.1181899323671181,-0.03349533644695617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17554353687912227,-0.989446317628026,16.64945891261101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4467888,89262,1710963018,445766377,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05127040332501369,-0.03625309177059827,0.02892673561179028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158404469490052,-0.3454242281243205,15.375777468681337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4552991,89263,1710963018,454455169,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13370396923791453,0.062131435879440144,0.017593441372308713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427716581523419,-0.12110815186053515,10.770558367967606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4660428,89264,1710963018,465200895,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028823261400467693,-0.016627910238505884,0.039259392844755804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043525816791225224,-0.1212929604202509,7.771757102608681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4771674,89265,1710963018,475952279,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012311909192436708,-0.005762648875551634,-0.007587100955621408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176180042847991,-0.027818366009742024,4.250223821103573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.4857001,89266,1710963018,484747818,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025983362121358863,0.019466556999664535,0.003074251473326318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906081753782928,-0.15544355034828186,4.729846655130387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.496652,89267,1710963018,495565432,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03640272813434709,-0.10427710445697498,0.0023701369083189124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11847773621790111,-0.27918210871517657,10.816443808078766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5052092,89268,1710963018,504178838,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06385813382289585,-0.04699488544840562,0.007618065404780084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11097100767306985,-0.2536747998744249,13.085703763961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5158527,89269,1710963018,514914575,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629987733510193,0.03632768108706649,-0.008125179130007008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404639602303505,-0.7714032074064017,13.884098961353303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5251472,89270,1710963018,524119552,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836610060509639,0.006353833186846396,-0.020196188236940586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23701352432370187,-0.3135623480379582,12.391398360729218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5356584,89271,1710963018,534594354,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05922545691578372,0.006462265455104654,-0.02333440525062492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12169249883852899,0.06506891213357449,8.583880977630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5450208,89272,1710963018,543894300,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01658828947550715,0.026157849107029493,-0.030734044112491317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351502725109458,-0.015165312249446289,6.050335060358048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5552766,89273,1710963018,554406839,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03547372183877578,-0.05108433991097962,-0.019419604221289674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09195014306344092,-0.09413932233117521,6.736760171055794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5657625,89274,1710963018,564759870,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0710588137453873,-0.035219111154996596,0.0061905918149975465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17189558694139123,-0.2205292732268572,9.116267623901368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5768461,89275,1710963018,575868155,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028474545422857038,-0.019369355781065845,0.031130097778478135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09348045989871026,-0.4119208110496402,11.585200638771058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.5852191,89276,1710963018,584253049,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428131805420875,-0.002459044096612551,0.037739218882646544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610120065510274,-0.3150228363275528,13.106570137739181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.595954,89277,1710963018,594862654,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02369444798524682,0.018137518941228097,0.0478516118875165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12756441897712648,-0.3503647964447737,11.974700045585633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.6066904,89278,1710963018,605709132,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378971977714001,0.04108710365612037,0.02786884480302674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13361148149706423,-0.23259962568059564,9.572495455741883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.6155512,89279,1710963018,614405494,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002545074082646468,0.004485413981655095,0.005393664785629253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059390941397286956,-0.06803488943260164,7.544117395877839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.6261003,89280,1710963018,625112375,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023678204783191936,-0.013639034144136948,-0.019888206140440533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008307650337810628,-0.10962792964652181,7.238968752622605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.6365626,89281,1710963018,635479005,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02926867509278344,-0.010624492875059673,-0.024868683563538593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04932359377853573,-0.22298587124794722,8.716085354089737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.6458273,89282,1710963018,644765007,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034916638473001645,-0.008917585547454622,-0.01495030600527011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509635578840971,-0.3577480756491423,10.823176292181016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.65631,89283,1710963018,655340826,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496878509819726e-05,0.005257612103885782,-0.015337502580037812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22022728281095624,-0.37500499974936247,11.891849677562714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.664934,89284,1710963018,663946368,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463996379898202,0.027089643399366987,-0.0039526636898956045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25826605187729,-0.2144142002798617,11.532362859249115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.6752913,89285,1710963018,674425000,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026760093859226494,0.019369022885929583,0.0023600767132714077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22350532326847317,-0.13243446439504625,10.07653480052948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.686439,89286,1710963018,685469139,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031015912666146384,0.003517973382156625,0.0053812639216549215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13283487989567222,-0.1898852767981589,8.4458685618639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.695428,89287,1710963018,694371903,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001427375931873423,-0.004974465024848017,-0.011557364915400804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12102652838453651,-0.16843100203201175,7.946695269942284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.70581,89288,1710963018,704803208,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023743306588276763,-0.027571740055103978,-0.013388101951613435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075087913312019,-0.2367808782309294,8.71454227387905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.7168045,89289,1710963018,715670452,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024957025610323563,-0.015544388584844937,-0.006191019897336831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440308452025056,-0.27137795789167285,10.107661868333818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.7255278,89290,1710963018,724449206,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013348850494156489,0.001321281991873066,0.005910172915631162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12858309530653061,-0.329560037702322,11.236342889070512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.7358887,89291,1710963018,734929182,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013110650500297619,0.019183023970328165,0.008795393266798521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142655391059816,-0.30608109142631296,11.21506721019745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.74547,89292,1710963018,744417115,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243263869835982,0.0160974095896594,-0.010714944644770694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783820086158812,-0.25970240212976936,10.221241693496705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.7659242,89293,1710963018,764981816,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017526602530805854,-0.014171796399315397,0.012808521116411934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013552610201295466,-0.08483762648887933,8.54660088479519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.7767277,89294,1710963018,775567282,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176306944186508,-0.0013568033333207865,-0.004459439838648415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041929378453642134,-0.1654272142611444,8.842481106519699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963018.78508,89295,1710963018,784234357,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017189578194484703,0.004558904224025022,-0.02210559775652714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23292763620615006,-0.27496575459837913,9.725731097459793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
