Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962288.8091574,19236,1710962288,803219318,mocap,crazy08/base_link,-1.2461835241645551,1.0685003489644593,1.034517269754379,0.0053209914953043945,0.00547720599621875,-0.03350295714469032,0.9994094451857941,"(7.856170214120832e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.856170214120832e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.856170214120832e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.856170943512297e-07, 2.2423777235582476e-14, 2.5113248298374106e-14, 0.0, 0.0, 0.0, 2.242377723560434e-14, 7.856170861939236e-07, -1.0388281613230145e-14, 0.0, 0.0, 0.0, 2.511324829839309e-14, -1.0388281613226579e-14, 7.856170764850659e-07)",0.019811260533238947,-0.012172763642972338,-0.023888473888419765,-0.4904776092141734,-0.36865481733717564,-0.3463503414082468,"(0.016955256090015382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016955256090015382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016955256090015382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695526811937031, 3.0811716513662324e-09, 2.9566761766002754e-09, 0.0, 0.0, 0.0, 3.0811716513660827e-09, 0.016955263902903958, -5.194744264506379e-09, 0.0, 0.0, 0.0, 2.956676176599865e-09, -5.194744264505029e-09, 0.0169552639523842)"
1710962288.8284018,19237,1710962288,812899590,mocap,crazy08/base_link,-1.24619804801587,1.0684149074626794,1.0343823416836146,0.007338851470657359,0.009408394720949686,-0.032301108308059816,0.9994069550338198,"(7.7967922692537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.7967922692537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.7967922692537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.796802686647846e-07, -6.488930001193537e-13, -5.896572446514851e-13, 0.0, 0.0, 0.0, -6.488930001193543e-13, 7.796805713025167e-07, -5.174713140943884e-13, 0.0, 0.0, 0.0, -5.896572446515053e-13, -5.174713140943884e-13, 7.796806617207355e-07)",0.007458145313183982,-0.010214127445964595,-0.0180904676247249,0.05187384226898317,0.30508677854469635,-0.001953940175282054,"(0.017128525007284595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017128525007284595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017128525007284595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017128555949624313, -1.969113890921053e-08, -1.9075364211063128e-08, 0.0, 0.0, 0.0, -1.9691138909215282e-08, 0.01712856862303553, -1.4992021690169728e-08, 0.0, 0.0, 0.0, -1.907536421106015e-08, -1.4992021690176848e-08, 0.01712856934872843)"
1710962288.8285751,19238,1710962288,823012590,mocap,crazy08/base_link,-1.2459951049742914,1.0682074277292328,1.0343848372360016,0.00826381697741186,0.008998508186612497,-0.034712686309997784,0.999322653395067,"(7.874643647844048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.874643647844048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.874643647844048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.874648173371329e-07, -1.2544421480928693e-13, -7.15236892619807e-16, 0.0, 0.0, 0.0, -1.2544421480933383e-13, 7.874644164549384e-07, -5.4956832536273666e-14, 0.0, 0.0, 0.0, -7.152368926104673e-16, -5.4956832536287475e-14, 7.874648424306102e-07)",0.01501542393071204,-0.01639821262263051,-0.0071684416822562595,0.1254977690270468,0.07362176390489567,-0.28768852326337985,"(0.01692874213283336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01692874213283336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01692874213283336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016928770067083335, -1.3000813349511036e-08, -1.2596722075041403e-08, 0.0, 0.0, 0.0, -1.3000813349511557e-08, 0.01692876928838461, -7.96692992747441e-09, 0.0, 0.0, 0.0, -1.259672207504266e-08, -7.96692992747666e-09, 0.016928778707277492)"
1710962288.839203,19239,1710962288,833376646,mocap,crazy08/base_link,-1.2457555514297736,1.068054278676336,1.0341153963140872,0.0036291785224828723,0.008983159897945785,-0.03495355049443628,0.9993419741056446,"(7.920145440583276e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.920145440583276e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.920145440583276e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.920149342302915e-07, -9.01049248597093e-14, 6.313777141010985e-14, 0.0, 0.0, 0.0, -9.010492485975434e-14, 7.920150442461439e-07, -6.0725888965217645e-15, 0.0, 0.0, 0.0, 6.313777141011859e-14, -6.0725888965351814e-15, 7.92014764821533e-07)",0.019923322467980432,-0.015448534388527817,-0.01853249683046491,-0.4890908088329903,0.047688881081436284,-0.13744665745936824,"(0.016722899312266448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016722899312266448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016722899312266448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016722922835147237, -5.29418752750691e-09, 1.8588193042544552e-09, 0.0, 0.0, 0.0, -5.2941875275060975e-09, 0.016722918638434357, 2.0734427066985502e-09, 0.0, 0.0, 0.0, 1.8588193042536214e-09, 2.0734427066979944e-09, 0.016722915276193257)"
1710962288.8484132,19240,1710962288,843110085,mocap,crazy08/base_link,-1.245638098998752,1.0679731531240082,1.0339630965921434,0.0034147993271871095,0.007670870370249496,-0.033362385333628106,0.9994080488660289,"(7.801425196166976e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.801425196166976e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.801425196166976e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.801426387828889e-07, 2.6152645150705964e-14, -2.147627639711516e-13, 0.0, 0.0, 0.0, 2.6152645150740866e-14, 7.801435479196643e-07, -5.826455149375911e-15, 0.0, 0.0, 0.0, -2.147627639711421e-13, -5.8264551493959105e-15, 7.801435554297259e-07)",0.015330106629285148,-0.011298700129490998,-0.016805661087006134,-0.2350167294035852,-0.1342861938820173,0.13069257323810146,"(0.017041097787551668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017041097787551668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017041097787551668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017041111604743597, 2.073564785190927e-09, -7.020629714686602e-09, 0.0, 0.0, 0.0, 2.0735647851887433e-09, 0.017041136664870636, 3.0870750552771457e-09, 0.0, 0.0, 0.0, -7.020629714686588e-09, 3.08707505527659e-09, 0.017041128786957897)"
1710962288.8686435,19241,1710962288,852990150,mocap,crazy08/base_link,-1.2455087978753467,1.067860531776323,1.0337038848258928,0.005808394063428192,0.004942880050180821,-0.03057124524063385,0.9995034914694819,"(7.826843945121562e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.826843945121562e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.826843945121562e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.826846285889128e-07, -1.0460704503058117e-13, 1.1219581970857377e-13, 0.0, 0.0, 0.0, -1.0460704503058346e-13, 7.826846369692899e-07, 9.071734119525482e-14, 0.0, 0.0, 0.0, 1.1219581970858841e-13, 9.071734119523503e-14, 7.826846020701725e-07)",0.014018976831279985,-0.011363376432384656,-0.022359533903474366,0.17947228799404052,-0.38983628888193467,0.3838988512999571,"(0.01705563807355657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705563807355657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705563807355657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017055645097363126, -2.6357132338518413e-09, -1.1400377915301448e-09, 0.0, 0.0, 0.0, -2.63571323385267e-09, 0.01705567135697075, 2.583939515077356e-09, 0.0, 0.0, 0.0, -1.140037791529708e-09, 2.583939515075953e-09, 0.01705566907319255)"
1710962288.868811,19242,1710962288,863323689,mocap,crazy08/base_link,-1.245321046016257,1.067657066520676,1.0337015106128917,0.009702069738323306,0.007328426581927117,-0.030360422569869216,0.9994650612943103,"(7.914969564379275e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914969564379275e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914969564379275e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91497994600843e-07, 3.088228478238906e-13, -3.259782310162243e-13, 0.0, 0.0, 0.0, 3.0882284782382005e-13, 7.91497768617161e-07, 5.102236010634654e-13, 0.0, 0.0, 0.0, -3.2597823101627905e-13, 5.102236010634476e-13, 7.914977526354951e-07)",0.01656537124164449,-0.016426806915360435,-0.009044182342589337,0.5346088724567726,0.11087470300599012,0.17839140716921925,"(0.016776084768837785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016776084768837785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016776084768837785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01677612885975116, 5.310091672695493e-09, -5.977836495641994e-09, 0.0, 0.0, 0.0, 5.310091672698936e-09, 0.016776117903773684, 2.191935631416454e-08, 0.0, 0.0, 0.0, -5.977836495646639e-09, 2.1919356314164408e-08, 0.016776118626060644)"
1710962288.8847895,19243,1710962288,879406691,mocap,crazy08/base_link,-1.245078530526275,1.067481153182539,1.0334371554358335,0.007090532426996237,0.009524475300183804,-0.03095049892868865,0.9994503866307008,"(8.668307992843405e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.668307992843405e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.668307992843405e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.668310034039418e-07, -2.9211886356921144e-13, -2.246540150305278e-13, 0.0, 0.0, 0.0, -2.92118863569169e-13, 8.668318553142295e-07, -4.174047290884319e-14, 0.0, 0.0, 0.0, -2.2465401503057122e-13, -4.174047290888716e-14, 8.668318898159947e-07)",0.015892049920826015,-0.012719707078190132,-0.014887279308059716,-0.09578947103754443,0.24436851294179152,-0.0021959351490339896,"(0.014275398233826399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014275398233826399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014275398233826399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014275424177601874, -8.994155402969798e-09, -2.9717025541447043e-08, 0.0, 0.0, 0.0, -8.99415540296539e-09, 0.01427548949953374, 2.6277174182862515e-09, 0.0, 0.0, 0.0, -2.9717025541448512e-08, 2.6277174182962836e-09, 0.014275481568443753)"
1710962288.8930647,19244,1710962288,888069868,mocap,crazy08/base_link,-1.2449701082803009,1.0674342223733,1.033230598811659,0.005916108946570062,0.007193401468972552,-0.02926879175326915,0.9995281849250559,"(7.576837442277083e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.576837442277083e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.576837442277083e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.576841334795201e-07, 1.8245807813846608e-13, -8.177294393858814e-14, 0.0, 0.0, 0.0, 1.8245807813847396e-13, 7.576840418151987e-07, 8.463894329582309e-14, 0.0, 0.0, 0.0, -8.177294393852745e-14, 8.463894329581708e-14, 7.576842716287589e-07)",0.013656184897064966,-0.008709693916058636,-0.018643087729122425,-0.1826622469175473,-0.1398641691919441,0.18622384017529145,"(0.01691907321953468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01691907321953468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01691907321953468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01691908970581706, -6.8698459142211655e-09, -1.5199036301809182e-08, 0.0, 0.0, 0.0, -6.869845914218768e-09, 0.01691912234615815, -1.845514519754358e-09, 0.0, 0.0, 0.0, -1.51990363018115e-08, -1.8455145197480317e-09, 0.016919125184524784)"
1710962288.9093895,19245,1710962288,895439863,mocap,crazy08/base_link,-1.244628233753844,1.0672520598844608,1.0331424847223916,0.0072495337482683464,0.0037205933288252816,-0.03136342197502545,0.9994748307024871,"(7.234271658853023e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.234271658853023e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.234271658853023e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.234274525421786e-07, -1.4644551240262203e-13, -6.375975474074114e-16, 0.0, 0.0, 0.0, -1.4644551240265326e-13, 7.234277367337263e-07, 1.0916052089735467e-13, 0.0, 0.0, 0.0, -6.375975474509117e-16, 1.0916052089743792e-13, 7.23427688038483e-07)",0.029182413148316804,-0.016276602070624372,-0.015195012279560107,0.0663337912781708,-0.5263815691134626,-0.1816452618086268,"(0.018901660158292772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018901660158292772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018901660158292772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018901671548445638, -2.1972856706331765e-09, -2.045873942954075e-09, 0.0, 0.0, 0.0, -2.1972856706345694e-09, 0.018901680131037386, 2.8198775688615026e-10, 0.0, 0.0, 0.0, -2.0458739429534263e-09, 2.819877568882414e-10, 0.01890168290030433)"
1710962288.909551,19246,1710962288,904446363,mocap,crazy08/base_link,-1.2443873404761858,1.0670768860133728,1.0328539822324947,0.0072519301003250896,0.005868026579835943,-0.031888956536253614,0.999447882695712,"(7.670465572568706e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.670465572568706e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.670465572568706e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.670475664320716e-07, 1.2214434238315733e-13, 5.4546123086749686e-15, 0.0, 0.0, 0.0, 1.221443423831289e-13, 7.670468549228322e-07, -3.3940775769929493e-13, 0.0, 0.0, 0.0, 5.454612308652502e-15, -3.394077576992818e-13, 7.670475704039273e-07)",0.02802642030355552,-0.018291988099366753,-0.025221470401983442,0.03737742734500167,0.05796676954918345,-0.14316510609229566,"(0.018172857280742357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018172857280742357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018172857280742357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01817289358333727, 1.4084277775152407e-09, 2.241821327801751e-09, 0.0, 0.0, 0.0, 1.4084277775148201e-09, 0.018172865557672866, -7.179984266634521e-09, 0.0, 0.0, 0.0, 2.2418213278007054e-09, -7.179984266634018e-09, 0.018172892583490887)"
1710962288.9178803,19247,1710962288,913181782,mocap,crazy08/base_link,-1.2442430674020946,1.0670139415912663,1.032847553521206,0.010786039496560679,0.009107807628423888,-0.029939299206902758,0.9994520236385619,"(7.664922193552278e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.664922193552278e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.664922193552278e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.664923248052795e-07, -2.3954483035617896e-14, 1.2445168988468916e-14, 0.0, 0.0, 0.0, -2.3954483035623572e-14, 7.66492316880613e-07, 6.427154636581227e-14, 0.0, 0.0, 0.0, 1.244516898847173e-14, 6.427154636582217e-14, 7.664923035917497e-07)",0.021602503388852543,-0.012111873849165952,-0.011584227670824189,0.4813050033874862,0.42128811155353846,0.18507872871404957,"(0.017975735572691616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017975735572691616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017975735572691616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017975762110602218, 2.067934268429466e-09, 1.9973071873840993e-09, 0.0, 0.0, 0.0, 2.0679342684285927e-09, 0.017975741988921393, -6.574223658296118e-09, 0.0, 0.0, 0.0, 1.9973071873822067e-09, -6.574223658295827e-09, 0.017975757817585494)"
1710962288.9281552,19248,1710962288,923026323,mocap,crazy08/base_link,-1.2441379873866052,1.0668814641193665,1.0328618844003887,0.016064317297573495,0.014704420778931788,-0.026786836445473836,0.9994039138969775,"(7.858728084374988e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858728084374988e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858728084374988e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858736933612189e-07, -6.718980907341933e-13, -3.223488458658077e-13, 0.0, 0.0, 0.0, -6.718980907341961e-13, 7.858737279137061e-07, -3.291301640633424e-13, 0.0, 0.0, 0.0, -3.223488458658273e-13, -3.291301640633612e-13, 7.858742954468051e-07)",0.015186576825844893,-0.013000206775451252,-0.0038339527787935807,0.8632666562508569,0.8295328379845601,0.461053327886523,"(0.017251807837567048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017251807837567048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017251807837567048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017251838442484364, -2.335960565296837e-08, -8.759210499129e-09, 0.0, 0.0, 0.0, -2.33596056529684e-08, 0.017251841463739256, -9.304892448946171e-09, 0.0, 0.0, 0.0, -8.759210499124117e-09, -9.304892448949268e-09, 0.01725186156419059)"
1710962288.9477649,19249,1710962288,933004618,mocap,crazy08/base_link,-1.2437934358896772,1.0666970754145575,1.0327312435978155,0.017227560931484927,0.012171894741939502,-0.0279243219408334,0.99938745657874,"(7.87195034209153e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87195034209153e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87195034209153e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.871979008545572e-07, -2.1753259631633696e-12, -1.234534650686693e-12, 0.0, 0.0, 0.0, -2.1753259631633995e-12, 7.87197981629655e-07, -1.2187704377216157e-12, 0.0, 0.0, 0.0, -1.2345346506868433e-12, -1.2187704377215026e-12, 7.871994482078153e-07)",0.02666917345130261,-0.016265108293513367,-0.009324976216780773,0.48120837098718683,0.03855314187323511,0.043910465388992515,"(0.016985578781832163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016985578781832163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016985578781832163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016985717241872082, -1.1390021549653777e-07, -6.01894016545968e-08, 0.0, 0.0, 0.0, -1.1390021549653767e-07, 0.016985730743245407, -5.691633297534853e-08, 0.0, 0.0, 0.0, -6.01894016545953e-08, -5.6916332975358404e-08, 0.01698580778237207)"
1710962288.9478984,19250,1710962288,942814827,mocap,crazy08/base_link,-1.2435458943055298,1.0664642567520082,1.0325459809448092,0.00922015225118738,0.013349390400668312,-0.030554212790904568,0.9994014321828634,"(7.823746681136165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823746681136165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823746681136165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823747638457872e-07, 3.6928763802678506e-14, 3.4643005437875474e-15, 0.0, 0.0, 0.0, 3.692876380265887e-14, 7.823752179231613e-07, -2.5218011616742465e-14, 0.0, 0.0, 0.0, 3.4643005438169325e-15, -2.521801161697752e-14, 7.823752922477152e-07)",0.02580944648122026,-0.02060405266873358,-0.014889565424170045,-0.7510040915347134,0.18842065675296107,-0.2785905667706976,"(0.01705502854702888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705502854702888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705502854702888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017055109619140033, -7.319142297339269e-08, -4.1388220940480074e-08, 0.0, 0.0, 0.0, -7.319142297339285e-08, 0.017055155846927496, -3.419467568673655e-08, 0.0, 0.0, 0.0, -4.1388220940479426e-08, -3.419467568673287e-08, 0.01705519897635134)"
1710962288.9584816,19251,1710962288,952938795,mocap,crazy08/base_link,-1.2433966287984666,1.066284587055923,1.0324376335899161,0.0052835186263099215,0.009590290412201814,-0.028550081476385242,0.9995323924758327,"(7.876218383226338e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.876218383226338e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.876218383226338e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.876227244188169e-07, 7.735748093922204e-14, -1.1139511893768041e-12, 0.0, 0.0, 0.0, 7.73574809392031e-14, 7.876252232119229e-07, -2.994032380069534e-14, 0.0, 0.0, 0.0, -1.1139511893768397e-12, -2.9940323800844594e-14, 7.876252537931709e-07)",0.019250392256280256,-0.018935193965081688,-0.012416528278094991,-0.7789670388231432,-0.3527676693279642,0.1287451598701242,"(0.01690251722141467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690251722141467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690251722141467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016902548700991157, 2.2298032676845277e-09, -3.141967173420208e-08, 0.0, 0.0, 0.0, 2.229803267682357e-09, 0.01690261942181277, -2.0343390328707967e-10, 0.0, 0.0, 0.0, -3.1419671734203974e-08, -2.034339032867885e-10, 0.016902625688108845)"
1710962288.9743803,19252,1710962288,969440699,mocap,crazy08/base_link,-1.2431359182790263,1.066025380225532,1.0322361157035531,0.0029048042881746295,0.009215793046855238,-0.030552395608686386,0.9994864593345777,"(8.711822591714013e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.711822591714013e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.711822591714013e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.711829677887168e-07, -9.859027155472363e-13, 2.8697434506060207e-13, 0.0, 0.0, 0.0, -9.859027155472486e-13, 8.711842393850539e-07, 1.543097700691132e-13, 0.0, 0.0, 0.0, 2.8697434506062953e-13, 1.5430977006914128e-13, 8.711847060694258e-07)",0.017175077024101527,-0.017022457050686904,-0.01262941376108893,-0.4275544117509785,-0.12187016124392339,-0.1512240787156271,"(0.014158850686444445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014158850686444445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014158850686444445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014158888745909965, -6.452447803648335e-08, 1.5228542797864514e-08, 0.0, 0.0, 0.0, -6.452447803648542e-08, 0.014159050062468993, 1.2220876413263075e-08, 0.0, 0.0, 0.0, 1.522854279786601e-08, 1.2220876413263366e-08, 0.014159074802671135)"
1710962288.9912598,19253,1710962288,978593111,mocap,crazy08/base_link,-1.2427669459279012,1.0658332176797172,1.0318537344021315,0.0011200158484144986,0.008392051152547651,-0.0315815461198323,0.9994653195517434,"(7.66543115398113e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.66543115398113e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.66543115398113e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.665433582934408e-07, -1.9833653649260878e-13, -2.9335692458862135e-13, 0.0, 0.0, 0.0, -1.983365364926144e-13, 7.665442738735261e-07, -4.430591890843766e-14, 0.0, 0.0, 0.0, -2.9335692458869e-13, -4.4305918908347665e-14, 7.665442177496466e-07)",0.028129046429562394,-0.018387085165838587,-0.02675931565774099,-0.3967458886399181,-0.1402787775710498,-0.18093479354950584,"(0.01662828278347641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01662828278347641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01662828278347641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016628308502469814, -4.710651441472809e-08, 3.486226210981635e-09, 0.0, 0.0, 0.0, -4.710651441472828e-08, 0.016628413489135983, 4.211671178811126e-09, 0.0, 0.0, 0.0, 3.4862262109856715e-09, 4.211671178809723e-09, 0.016628428935586623)"
1710962288.9914205,19254,1710962288,985943556,mocap,crazy08/base_link,-1.2424804898895796,1.0656774823514448,1.0316681322753611,0.004557843774096648,0.0065995339590699375,-0.029429927816842852,0.9995346675130306,"(7.232660264495303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.232660264495303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.232660264495303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.232663024659402e-07, -3.6412907100854987e-13, -1.0391773456610152e-13, 0.0, 0.0, 0.0, -3.6412907100858965e-13, 7.232671633351066e-07, -1.5002115874103874e-14, 0.0, 0.0, 0.0, -1.0391773456607784e-13, -1.5002115874072225e-14, 7.232672128052496e-07)",0.03281200972281562,-0.01941937762104582,-0.02561911261214897,0.2342709681919497,-0.31646791609409375,0.1818226107387245,"(0.018792830775804813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018792830775804813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018792830775804813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018792846393045876, -2.469800886848725e-08, -1.0073904708628661e-08, 0.0, 0.0, 0.0, -2.4698008868486442e-08, 0.018792904268780115, -2.4420420398313635e-09, 0.0, 0.0, 0.0, -1.0073904708625048e-08, -2.4420420398310723e-09, 0.018792908060614105)"
1710962288.9984472,19255,1710962288,993588686,mocap,crazy08/base_link,-1.2421659686418356,1.065527831669388,1.0315191729314652,0.0068221019640820925,0.003977139580765044,-0.02857413495644522,0.9995604834611422,"(7.35577468561108e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.35577468561108e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.35577468561108e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.355779278434917e-07, 1.1406272110333743e-13, -1.6652443101713676e-13, 0.0, 0.0, 0.0, 1.1406272110333725e-13, 7.355782793322782e-07, 1.9717496208010658e-13, 0.0, 0.0, 0.0, -1.665244310171513e-13, 1.97174962080089e-13, 7.355784556709958e-07)",0.03717488530999934,-0.01950693746631044,-0.022421653970703424,0.4116821526535929,-0.5190504371461624,0.20035377763556297,"(0.019232291198759743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019232291198759743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019232291198759743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019232307990729648, -4.7149079043862625e-09, -8.65718396077122e-09, 0.0, 0.0, 0.0, -4.714907904386206e-09, 0.01923232056996824, 1.404667697621988e-09, 0.0, 0.0, 0.0, -8.657183960770147e-09, 1.4046676976229145e-09, 0.01923232771847943)"
