Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962848.6041331,72569,1710962848,602931546,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7948073778448073,-0.5677471288320057,0.024640739860768427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44321916572749614,0.11811217560432852,9.97798231959343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.612843,72570,1710962848,611935767,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0055279351474822,-0.6199767778145306,0.022129035654714437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515468166321516,0.0757301038876176,10.106798819303513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.623616,72571,1710962848,622686308,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1002511156413661,-0.6383675696172092,0.004939060066660825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37285322438925506,0.05726119359489531,9.918399192094803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6320603,72572,1710962848,631190437,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0770866075847205,-0.6208060861779813,0.021636898049430007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47488684516400104,0.05698520958423615,10.251033257246018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6436982,72573,1710962848,642862841,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9580173410375503,-0.512331440368878,0.00399521965172858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731171122565866,0.17771694693714382,10.092282521724702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6525505,72574,1710962848,651586608,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7909541166425987,-0.3810846034212114,-0.018039708108411132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638324926793575,0.3550204591825605,10.240891846418382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6634843,72575,1710962848,662559736,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5999610582727404,-0.29646818584320556,-0.011965398645103773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355747675150633,0.13070942614227535,10.312161219120027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6728334,72576,1710962848,671866280,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4078795326758529,-0.17979907658371244,-0.027808601186336705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39620265483856204,0.10979757199063897,10.328317075967789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6827598,72577,1710962848,681867984,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26649600553955866,-0.10482576557580173,-0.020802109399798655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608335180208087,0.1921795049495995,10.3288199365139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.6926217,72578,1710962848,691788916,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18327002436668316,-0.045618189290024376,-0.012894639007567769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437551898136735,0.14445582814514638,10.65121786594391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7031996,72579,1710962848,702355667,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15206501686016816,-0.048845969659524834,-0.01397889407082579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210448386147618,0.22956274632364512,10.367620890140534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7125862,72580,1710962848,711590218,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1835795502643776,-0.07715766070112892,0.0014635946626241753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351444489881396,0.029705340159125626,10.64163778781891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.72281,72581,1710962848,721925143,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2651861963364305,-0.12771089138934108,-0.002379875911574791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244890356436372,0.10685245737433434,10.128068650960923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7341092,72582,1710962848,733168746,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35475752499106966,-0.16439741678853895,-0.002081890031838241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34900444172322753,0.08939567727036775,10.277967871427537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7428334,72583,1710962848,741978854,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4088730582100206,-0.17672968355885524,-0.02566667689764022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31463973406702284,0.08047077965922654,10.633939343690873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.753476,72584,1710962848,752619900,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4914380428003384,-0.23931195516014298,0.027158388325599258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833770154044033,0.07696160059422255,10.340712003707885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7622318,72585,1710962848,761300885,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5063105324869133,-0.21690949400466686,0.001062560638328303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35933731231838467,0.1082930011767894,10.201345957517624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7716484,72586,1710962848,770775943,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48432620426733636,-0.20581551391745334,-0.001158490548606818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587089473381639,-0.01482037220732309,10.688712551593781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7829208,72587,1710962848,781648886,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4426772942956962,-0.16906302534700557,0.00913392889502343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060068511962891,0.27379561711102723,10.551792980432511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.7928436,72588,1710962848,791985836,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33520213284369954,-0.16945093140453243,0.012110395282890977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101178135350347,0.2816606886126101,10.490414757728578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8036807,72589,1710962848,802811849,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24644992596134147,-0.1110492817600727,-0.01953177531804705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269410204142333,0.2078049645200372,10.557109268903734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8127441,72590,1710962848,811794246,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12082904178360254,-0.09727958211376453,0.002881497387202077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41243712019175294,0.13097384819760918,10.568926491737367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8226216,72591,1710962848,821680117,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026565699744407523,-0.05381041818181199,-0.0010333138500504314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38653194487094883,0.23652422200888396,10.457989608049393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.832076,72592,1710962848,831246159,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014875290166908544,-0.008055843835056524,-0.009680415792491494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49653024081140756,0.04930572779383511,10.710569443702699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8427098,72593,1710962848,841852351,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052805898785769315,0.006045803236670504,0.004923536230189454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780494622141123,-0.22552672399207951,10.21203232884407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8518333,72594,1710962848,850952536,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492294124362498,0.003372979345112672,0.00800116997011504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804814245551825,0.23689223114401103,10.175861452817918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8625333,72595,1710962848,861585705,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862141524536072,-0.01786691680734083,0.03377159571756526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226879793033004,0.037577556227333844,10.556835619211197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8721812,72596,1710962848,871317264,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011696100003734422,-0.023890475366828066,0.03925918478529564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128416378796101,0.012221561222104356,10.40842159152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8824193,72597,1710962848,881576204,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06072296488030289,-0.06788950224538169,0.011430663986242985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497627031058073,-0.05179570976179093,10.479851177930833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.8928177,72598,1710962848,891909344,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10442167249227424,-0.11826824594792323,0.0429010617371682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537557448707521,-0.06425853829365225,10.434120104312898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9040716,72599,1710962848,903133104,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1529297952003873,-0.05721024708010996,-0.005809899178954525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43299136228859425,0.17494898468255998,10.287289502620698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9129155,72600,1710962848,911976489,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18555331881677622,-0.11590480699377559,0.008277012601655151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226777875050903,0.12653794026933612,10.392427117824555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9238605,72601,1710962848,922972442,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17480698112035892,-0.09447935977370868,0.028808208298524943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065636608749629,0.10844245235435665,10.512454082965851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9327455,72602,1710962848,931866319,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15139433302914532,-0.08314879111315523,0.02415084513646455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874074514955282,0.13152055372484028,10.547604035139084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9432704,72603,1710962848,942336016,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11311384746088618,-0.08725943018996299,0.006734090458469029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957330095022917,0.12189903345890343,10.228328518867492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9518878,72604,1710962848,951050266,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03398047285140614,-0.019407228844599212,-0.011277480208698386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43634506937116385,-0.010373037083772943,10.535247699022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9624217,72605,1710962848,961447454,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02629954176058932,0.01033414901929489,0.007505510438318708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216920931264758,0.09340668448247016,10.001009824275972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.9717643,72606,1710962848,970886677,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09339902351038282,0.05719738900547193,-0.0016306999587225664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190298107266426,0.06257439400535077,10.351218280792237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.982407,72607,1710962848,981545278,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13277234555433437,0.08227010607861882,0.009975048794027526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445870121940971,0.03619089131942019,10.31371073126793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962848.99144,72608,1710962848,990583434,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12960355004178997,0.13280502753433668,0.004792927424221134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41825879082083706,-0.06372639598790557,10.206892626285553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0021381,72609,1710962849,1279737,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10910742952886301,0.15598808617245022,0.0007766642485802359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39153317805379634,-0.02689681969815865,10.17411313533783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.012771,72610,1710962849,11904851,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09925585570206347,0.14161883406335957,-0.0028623517556779295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344191298633814,0.10231785027310253,9.97997388124466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0214205,72611,1710962849,20601123,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007401838616804,0.15664392288039589,-0.030038636575817384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104534114524722,-0.04482499730307609,9.98405523777008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0322907,72612,1710962849,31444350,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260013384587169,0.07197863629638705,0.002996175080305761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073377999663353,-0.019348247016314418,9.973251922130585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0428598,72613,1710962849,41924008,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02809331183221759,0.07618819516293442,-0.03926119463968081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511227402836086,0.029879043577238917,10.005330916643143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.051445,72614,1710962849,50615082,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025592274834686127,0.0273930939608247,-0.02055504503263956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181819236278534,-0.23799757417291403,10.275305049419403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0618992,72615,1710962849,60946428,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416685290654194,0.03352639764376382,-0.01252652772708077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507582757472992,-0.1105410271883011,10.003365082740784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0732443,72616,1710962849,72300274,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636053094565653,0.016942825916515854,0.010024224687734219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644797880202532,0.04627775173634291,10.309693694114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.0820146,72617,1710962849,81191565,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439399024703441,0.015391233935624762,0.01707121004670639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45985387299209834,0.14166343549266458,10.063334126472474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.092573,72618,1710962849,91618553,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10336079394966277,0.05896650611166555,0.015525447891889048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578323851898313,-0.24873909205198289,10.201630132198334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1023,72619,1710962849,101428663,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13827363741811105,0.13131200117058942,0.0060167264069641525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41921484712511303,-0.13536538124084474,10.052334344387054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1130848,72620,1710962849,112178347,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19184378853532746,0.11793640775372094,0.0214251705009849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784253887832166,0.11776306028477848,10.038337279558183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.120769,72621,1710962849,119915729,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101078138701181,0.12325022972151287,0.013282996554123174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44379402011632924,0.12013872005045415,9.88587814807892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1328382,72622,1710962849,131968783,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18841445264438922,0.1678695629940002,0.003696594509300681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805448625609279,-0.1266325281187892,9.942197359800339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1421323,72623,1710962849,141305762,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776178533159687,0.12139817595330929,0.013559248542651156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956465760618449,0.0003221636667876737,9.894514485597611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1531525,72624,1710962849,151962857,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18383043668381988,0.11673206805213827,0.00943341488346775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807668332010508,-0.10794779618270696,9.974089243412019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.161964,72625,1710962849,161112501,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16161451331794702,0.10954854055154259,0.010500982537723443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265189976245166,-0.0659940238762647,9.988635946512224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1732323,72626,1710962849,172232334,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13140116713283664,0.10316112344693408,0.027366838937546805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076271597668529,-0.08036200317554176,10.081295603513718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1817222,72627,1710962849,180843414,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105618234120473,0.1066297742534646,0.009496170818139247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49052248254418374,-0.17939635863527656,9.751199229955674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.1927497,72628,1710962849,191881138,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10802235783222384,0.056490893980165935,0.02353753578217611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742066269740462,-0.14477512266486883,9.74286694765091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.2014272,72629,1710962849,200585264,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681105737441827,0.10988084479893565,0.002093018872288005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150802766531706,-0.18515261353924872,10.089916738271715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.2118087,72630,1710962849,210973079,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12218522327921176,0.06222590319673229,0.014869852532917198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46852163929492235,0.0826982764620334,9.884519255161285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.2223227,72631,1710962849,221478707,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15826019534596497,0.05423927450228801,0.03717260223240776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956614950299263,-0.21978801073506476,9.853270565271378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962849.2336395,72632,1710962849,232745380,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16993852291061232,0.08359249871789766,0.031410757506669655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48955060221254826,-0.2073156987503171,9.831240595579148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
